Date,Close,High,Low,Open,Volume
2007-10-22,83.79010009765625,84.07603285257339,83.74079719642691,84.0365995586698,34100
2007-10-23,84.08588409423828,84.30280479556836,84.03658872193228,84.12532490562245,20200
2007-10-24,84.29296112060547,84.32253985496182,84.12534327754135,84.13520536318255,39700
2007-10-25,84.68737030029297,84.75638986157615,84.49017370307473,84.70709447355559,85300
2007-10-26,84.78594970703125,84.96342961400906,84.76623306072985,84.77609514516371,63100
2007-10-29,84.85498046875,84.8648425544874,84.60848098328646,84.79582299946028,46800
2007-10-30,85.23950958251953,85.77194931460211,84.80567565170765,85.77194931460211,124500
2007-10-31,85.12120056152344,85.72265988267579,84.76624071551329,84.76624071551329,48500
2007-11-01,85.35314178466797,85.76771519460459,84.5042490705013,84.59308300226537,44200
2007-11-02,85.69862365722656,85.9453946315368,85.13598613703331,85.9355216839257,44300
2007-11-05,85.72824096679688,86.8041664061051,85.64927244208833,86.35997410275925,55100
2007-11-06,86.46855163574219,86.76467983007616,86.11320081488255,86.3204875385752,48600
2007-11-07,87.30757904052734,87.60370726050989,87.20887214415099,87.50500036413354,158500
2007-11-08,87.75178527832031,87.88010351086145,87.18914759586356,87.84061923988233,148300
2007-11-09,88.95600891113281,90.37740468815588,87.7616382269298,87.85047216824559,193500
2007-11-12,87.52474975585938,89.82465763231153,87.07069195065132,89.82465763231153,302900
2007-11-13,87.62345886230469,88.03803993907029,87.3174651780639,87.3174651780639,57400
2007-11-14,87.92943572998047,89.52850683024577,87.83072884602684,87.85046721047655,31800
2007-11-15,88.0775146484375,88.8375660667664,87.75177509878779,87.94918889992798,82300
2007-11-16,88.32427978515625,89.32122920465284,88.25518420627179,88.81782178600325,69900
2007-11-19,88.65988159179688,89.0942009470376,88.41311060011064,88.70923880247533,129200
2007-11-20,89.29161834716797,89.43968245435157,88.9658788175347,89.43968245435157,126000
2007-11-21,89.81477355957031,89.81477355957031,89.55813713461772,89.69632829600864,253900
2007-11-23,89.74568939208984,89.88388057105493,89.62724411346515,89.86414220156897,53100
2007-11-26,90.16024780273438,90.17012075124819,89.30148955336213,89.82464286179653,113200
2007-11-27,89.4890365600586,90.10102380325169,89.35083787552625,90.10102380325169,97600
2007-11-28,88.90666198730469,89.06459905349861,88.34402436798297,88.70924818541607,110300
2007-11-29,88.36375427246094,88.58091395225141,87.38654324425691,88.09724491235188,78200
2007-11-30,87.25823974609375,88.09725976146059,87.25823974609375,87.96894153398004,146500
2007-12-03,87.65544891357422,87.73449971379267,87.39853758221383,87.39853758221383,82700
2007-12-04,88.53485870361328,88.56450086579588,88.24830523801755,88.24830523801755,45800
2007-12-05,87.62580108642578,88.07044861620108,87.59615892293392,88.07044861620108,120700
2007-12-06,87.43806457519531,87.70485914611805,87.4084224092482,87.65545051040662,40200
2007-12-07,87.53688049316406,87.62581453598872,87.38866965295612,87.38866965295612,28300
2007-12-10,87.59617614746094,88.04082376466978,87.57640967544707,87.83332104072564,29800
2007-12-11,87.39852905273438,87.53686417026653,87.12185881767006,87.26019393520222,89400
2007-12-12,87.23056030273438,87.3096111029682,86.68710301320007,86.85508030967253,68600
2007-12-13,86.58827209472656,86.88470877952676,86.38076943084565,86.88470877952676,60200
2007-12-14,85.7286376953125,85.94602363904,85.56065285053236,85.9064982366623,94300
2007-12-17,86.02505493164062,86.0448213994281,85.43218905589293,85.44207228978667,118000
2007-12-18,85.3729248046875,85.89662324371977,85.27411505861167,85.85709783754936,41200
2007-12-19,85.53099822998047,85.68909981647143,85.4025463449805,85.54088146381079,49100
2007-12-20,85.3333969116211,85.59030827489133,85.2444628656544,85.42232341888761,30900
2007-12-21,85.47171020507812,85.66932964094005,85.46182697167555,85.54087776149962,44600
2007-12-24,85.50135803222656,85.61005099076249,85.30373858326963,85.34326398080077,30700
2007-12-26,85.96576690673828,86.09421878703536,85.88671611638702,85.90648258332399,26100
2007-12-27,86.825439453125,87.0527010838491,86.42030974984384,86.42030974984384,46200
2007-12-28,87.7542495727539,87.882708994504,87.47757933928978,87.64555661836465,46500
2007-12-31,87.32936096191406,87.9518765257146,87.03293179987908,87.9518765257146,25300
2008-01-02,88.58454132080078,88.72301588595568,87.64489140777866,87.93173373454172,47200
2008-01-03,89.01976013183594,89.10877626974445,88.6241152442125,88.7428109743891,31600
2008-01-04,89.48463439941406,89.64288781269653,89.12855478665615,89.46484800631757,152000
2008-01-07,88.713134765625,89.12855848230181,88.43618562117379,89.02964915161184,90700
2008-01-08,88.97030639648438,88.97030639648438,88.67357837479737,88.81205296084444,52700
2008-01-09,88.7823486328125,88.92082316851142,88.6537597451662,88.8911511317611,46200
2008-01-10,89.70225524902344,89.92974598562611,89.19780778436215,89.19780778436215,44300
2008-01-11,89.88027954101562,90.02863975822679,89.791255864391,89.81104225755111,49100
2008-01-14,90.67155456542969,90.70122660653631,90.47373592718732,90.70122660653631,83200
2008-01-15,90.76058197021484,91.23534974005408,90.51330488908675,91.23534974005408,113200
2008-01-16,90.06820678710938,90.96829903632292,89.80115084452731,90.91884059873827,119900
2008-01-17,90.05831909179688,90.21657250513795,89.83082084889034,89.85059969569626,112100
2008-01-18,90.1275634765625,90.20668641631848,89.81104907864308,89.9594093071221,60800
2008-01-22,90.40450286865234,90.47374014989843,89.811039379929,90.04842326615879,108400
2008-01-23,90.82981872558594,91.1858983240541,90.75068824897131,90.80014668342986,69000
2008-01-24,91.25513458251953,91.45295322554303,91.0474227434556,91.21556934465532,72300
2008-01-25,90.36494445800781,90.6122215591853,90.17701144629747,90.33527241327424,57900
2008-01-28,91.07710266113281,91.1760119911977,90.84960441031521,90.93862808978233,97100
2008-01-29,90.70124053955078,90.82982946582902,90.43418458227022,90.64189644822143,65400
2008-01-30,91.53209686279297,91.54199006025596,90.63200455112631,90.80015872280266,91800
2008-01-31,91.64090728759766,91.79916072914033,91.37384375718922,91.7299234335343,149700
2008-02-01,90.9200210571289,91.93992424830445,90.85070746805721,91.93992424830445,67000
2008-02-04,91.07845306396484,91.20717613758691,90.75168577559997,91.08834960874123,322300
2008-02-05,89.95953369140625,90.20708332047154,89.87041945115801,90.0882643334739,219600
2008-02-06,90.3259048461914,90.51404497131026,90.18727766598217,90.37541023648629,32000
2008-02-07,89.6822738647461,90.18727719263768,89.27629642615399,89.94962412385652,111700
2008-02-08,89.94963073730469,89.99914368559482,89.59316621715367,89.63276751024749,109300
2008-02-11,89.95953369140625,90.02884728535993,89.74168880909036,89.9694377918611,77100
2008-02-12,89.9298324584961,90.27640044180598,89.87042296267596,90.08826785350372,46100
2008-02-13,89.4743423461914,89.52385529596025,89.25649745459324,89.41493285016116,31400
2008-02-14,90.29621124267578,90.36552484133296,89.61297180261529,89.61297180261529,36700
2008-02-15,90.74178314208984,90.99923684810733,90.68237365401446,90.80119263016525,46500
2008-02-19,90.69227600097656,90.74178894728328,90.52394407091761,90.74178894728328,40200
2008-02-20,90.11797332763672,90.30610591745506,89.95953793135233,90.2566005220778,44100
2008-02-21,91.06855773925781,91.3656127580725,90.10806398039867,90.24669116676854,58600
2008-02-22,91.41512298583984,91.48443657696289,91.2071822124707,91.36561004020274,92700
2008-02-25,91.01905822753906,91.34582559562317,90.9794493749274,91.34582559562317,134700
2008-02-26,92.20729064941406,92.28650079100758,91.28640570617844,91.306206352923,100100
2008-02-27,93.51436614990234,93.51436614990234,92.85092729000414,92.89053614392466,215000
2008-02-28,94.51444244384766,94.72239077391816,93.68267934202528,93.89062011748088,189100
2008-02-29,95.30660247802734,95.37591606855405,94.82140734434043,94.86101618958637,152800
2008-03-03,95.26297760009766,96.04626067759249,94.85646043799183,96.02642651311461,312500
2008-03-04,95.60008239746094,95.99668247586095,95.5604216331692,95.8677906653008,150900
2008-03-05,95.778564453125,95.97686830025427,95.3323940349912,95.92729044734237,199200
2008-03-06,97.09725189208984,97.09725189208984,96.21482061820846,96.31396875463552,291700
2008-03-07,96.7105712890625,97.23606323336438,96.4726142427692,97.23606323336438,184600
2008-03-10,97.41452026367188,97.5533291530338,96.67089797158278,97.29553797371145,161600
2008-03-11,96.02643585205078,96.84937977401847,95.88762694527527,96.83946269081505,194000
2008-03-12,97.85079956054688,97.85079956054688,96.82955929702145,97.0675163573287,158600
2008-03-13,98.10858154296875,98.67373427933902,97.64258451416953,98.4556113904306,401000
2008-03-14,99.39752197265625,99.82386576100497,97.98959878862759,97.99950830696007,387600
2008-03-17,100.71621704101562,101.16238744355542,100.3196169251369,101.13264375865518,831300
2008-03-18,99.00091552734375,100.62696904282338,98.90176739874471,100.62696904282338,432700
2008-03-19,99.1992416381836,99.88336917439601,98.95136747873238,99.1992416381836,138300
2008-03-20,98.14823150634766,98.53491451683955,97.47401361749965,98.04908337421186,316000
2008-03-24,97.21622467041016,97.74171655005824,96.74030307186034,97.74171655005824,311900
2008-03-25,98.4754409790039,98.50518466636967,98.07884083025006,98.13833576950026,88700
2008-03-26,100.2601089477539,100.30967922422624,99.29835632289614,99.42724811914398,114600
2008-03-27,99.83377075195312,100.08164484156309,99.66521062198551,99.89325811281411,139700
2008-03-28,99.83377075195312,99.89325811281411,99.34793208986544,99.4966580565348,89700
2008-03-31,100.09156036376953,100.58730857273227,99.72471153042821,100.00232931712456,130800
2008-04-01,98.12490844726562,98.99854666821345,97.8767171479868,98.6212910458233,290000
2008-04-02,98.60142517089844,98.70070016177189,97.80721009551822,97.80721009551822,98200
2008-04-03,98.28375244140625,98.64114851076532,97.66823530546625,98.0355611473623,171000
2008-04-04,98.80990600585938,99.22686551661094,98.48229171561327,98.77019449423594,104200
2008-04-07,97.87670135498047,98.12489261421213,97.67815137727361,98.11497041726409,207000
2008-04-08,97.96604919433594,98.27380391648227,97.85684443985903,97.97597896497814,70200
2008-04-09,99.21693420410156,99.54454089005343,98.33337398069442,98.3830076850165,131900
2008-04-10,98.70072174072266,100.01117159966643,98.54188323543751,99.90196681357128,90500
2008-04-11,99.40557861328125,99.70341120854498,99.08789404629212,99.51478339326478,129300
2008-04-14,99.27650451660156,99.91187353957211,99.07795453724684,99.54454774615006,127100
2008-04-15,98.70072174072266,99.28645719106915,98.55180543475673,99.20703415132759,104900
2008-04-16,99.57434844970703,99.71333496599263,99.37579087344396,99.5644186773446,102700
2008-04-17,98.61136627197266,99.31622863461291,98.55179521124727,99.13753060083107,63900
2008-04-18,97.43989562988281,97.60866387829628,96.65561029560088,97.05271784860645,314500
2008-04-21,98.5120849609375,98.631211926365,98.09511785935118,98.46244367587825,142700
2008-04-22,98.97866821289062,99.25664877730064,98.19439052229909,98.27380596650603,248800
2008-04-23,97.9164047241211,98.26387851751169,97.66821348552524,98.26387851751169,45500
2008-04-24,95.781982421875,96.63575345959173,95.55364311088552,96.37763998097363,338900
2008-04-25,95.781982421875,96.41735149480644,95.71248916621677,95.7919046196856,164600
2008-04-28,96.01029968261719,96.16914571399828,95.80181994707625,95.92095447061207,119700
2008-04-29,96.0202407836914,96.34785508142724,95.60328126340755,95.6429852017423,181400
2008-04-30,95.9011001586914,96.12943944770322,95.19623789794475,95.56356368489557,222200
2008-05-01,94.56158447265625,94.99881235183238,94.42245789585402,94.9491313285756,508300
2008-05-02,93.89578247070312,94.09452928771542,93.5976736173085,93.77654196191162,287300
2008-05-05,94.26347351074219,94.49202291018312,93.6771797833168,94.25353427294391,203400
2008-05-06,94.35291290283203,95.21744471970219,94.32310276801199,94.81002690813197,130800
2008-05-07,94.203857421875,94.203857421875,93.7566826781386,93.85605231627422,84500
2008-05-08,94.34297180175781,94.7404503347944,94.32309332625576,94.43240219726593,227200
2008-05-09,95.36649322509766,95.44599196410181,94.94913621745144,95.06837674454063,77500
2008-05-12,95.02862548828125,95.38636222528015,94.6112684889215,94.63114696398637,153900
2008-05-13,94.3727798461914,94.76032671432199,94.08460260912204,94.09454184665324,92200
2008-05-14,94.09455108642578,94.2336700998559,93.90574346187736,94.2336700998559,111000
2008-05-15,94.03491973876953,94.4025957356819,93.766620960397,94.38272484082434,67100
2008-05-16,94.82988739013672,95.21743426307305,93.96535566820809,93.96535566820809,119300
2008-05-19,94.33302307128906,94.85968889783959,93.97528636242149,94.85968889783959,73400
2008-05-20,95.90310668945312,95.97266619678254,95.4460002725145,95.4460002725145,92300
2008-05-21,96.9862289428711,96.99616817944417,96.30057324765194,96.30057324765194,85400
2008-05-22,96.32044982910156,96.67818655270253,96.10183210007692,96.67818655270253,69200
2008-05-23,97.09555053710938,97.33403917623306,96.88687203019902,96.9961809025926,58000
2008-05-27,96.1217041015625,96.81729902760269,96.1217041015625,96.56887118524318,73700
2008-05-28,95.86333465576172,95.91301567415731,95.65465618310213,95.65465618310213,44800
2008-05-29,94.71063232421875,95.0484981468941,94.43239434167224,94.88950068177243,86000
2008-05-30,95.43604278564453,95.49566304297902,94.80006810268928,94.81993899466202,45200
2008-06-02,95.83490753173828,96.29244744272191,95.06902732149793,95.29779348268599,221300
2008-06-03,95.43704986572266,95.70561069984872,94.79053082576212,95.1088198075578,76100
2008-06-04,95.37736511230469,95.67576432791047,95.31768830462644,95.57629286363702,69700
2008-06-05,95.79511260986328,96.03383500449993,95.42709553152713,95.42709553152713,59700
2008-06-06,97.56561279296875,97.63524586201149,96.50133325569357,96.52123058645098,85800
2008-06-09,96.710205078125,97.25726018716908,96.61073361411039,97.22742178340759,94900
2008-06-10,95.41714477539062,95.92442036711014,95.28784250591991,95.83489757393296,95800
2008-06-11,96.43171691894531,96.48145266194659,95.8249772796526,95.87471302265389,70200
2008-06-12,95.3674087524414,95.45693154534197,95.05906848617575,95.30773194957881,57200
2008-06-13,94.7706298828125,95.01929337750443,94.50207664753256,94.60154052768782,70300
2008-06-16,95.22816467285156,95.75533003902495,95.11875213399212,95.72549163544642,62100
2008-06-17,95.50667572021484,95.53652171526389,95.1585483307221,95.3276376929603,29300
2008-06-18,96.0139389038086,96.07361570892665,95.2679484854051,95.37736102052617,44700
2008-06-19,95.1386489868164,95.37736380285932,95.06902351594526,95.37736380285932,39500
2008-06-20,96.22282409667969,96.57095147266833,95.97416060117243,96.03384500034737,54200
2008-06-23,95.19832611083984,95.20827477488521,94.85019875532427,95.05907516863361,61900
2008-06-24,95.54645538330078,96.13330515603575,95.53651430766318,95.63597818429072,67200
2008-06-25,96.12334442138672,96.23275694852006,95.26794153031136,95.82494524036736,95900
2008-06-26,97.3467788696289,97.38656593583045,96.62067819151297,96.70025232391605,120500
2008-06-27,97.784423828125,97.90378502966834,97.42634781210212,97.56559875293244,58500
2008-06-30,97.4760971069336,97.94358572560334,97.43631003421615,97.78443743473356,182500
2008-07-01,97.59254455566406,98.17991565820718,97.48303481782295,98.17991565820718,144500
2008-07-02,98.26952362060547,98.29938853579182,97.80161969508649,98.15005636451028,196400
2008-07-03,97.04500579833984,97.5825894029684,96.90562355062815,97.3038400982428,114000
2008-07-07,97.05496215820312,97.41335631534963,96.30830893003946,96.40786117472473,113800
